Date,DBC,DIA,EEM,EFA,EWJ,FXI,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TIP,TLT,USO,VNQ,VXX,XLE,XLF,XLK,XLP,XLU,XLV
2014-02-25,-0.00456097506598363,-0.0009900006543908102,-0.011412512841196154,-0.0023685893614022735,-0.0034366366628234557,-0.01727568563786419,0.001705567961347132,0.0011653103313731261,0.00343770206767946,0.0010301092708218107,0.0038671183015166477,-0.0011062929142037214,-0.0075542891929519795,-0.0003789977978201353,0.0038496076645062605,0.008928739910071037,-0.005436280455623499,0.003291674786077392,,-0.00045629111902512065,-0.006007724031107942,-0.002770627365009437,0.003832322287567136,-0.001235942843995419,-0.0025315918275354843
2014-02-26,-0.0026726299640186246,0.0021059422122040594,0.0007693947992790662,-0.003413147123656146,-0.00431024696054183,0.0034579987948508695,-0.008513319761305871,0.0016936566169731826,0.00293671957260333,0.006173373201113996,0.00325326243535895,-0.0008850060754294065,-0.02854426110386299,5.4104846021196806e-05,0.0023192826662601362,0.005310015795386258,0.004372775259493755,0.00228180466077621,,-0.006273488841709751,-0.001394174349282129,0.0008333618541160881,-0.0009542328168390402,-0.0032179084683184866,0.0
2014-02-27,-0.0030628539327628435,0.004387280098582691,0.018969718880105457,0.0034248365948288395,0.0,0.027570733256187197,0.0007024926817724708,0.001901747368557416,0.0011714460809291172,0.00545357097765331,0.0017067603900697836,0.0064878183313672455,0.00195881528057118,0.005247376693728878,0.001423435784094318,0.005465898097550159,-0.0016326904296875,-0.002704253468503892,,0.0010332225089286773,0.0051207620036470836,0.008051259417961809,0.004537490156952817,-0.0024832180032596796,0.0057527859048913665
2014-02-28,0.003456069382340665,0.0028908854208056223,-0.0067924327702334475,0.0017803715599555847,0.005194915811042922,-0.01090007797825765,-0.004524135846074251,0.001054503372409199,-0.0009751945991532951,-0.00398351866441593,-0.0005966062117841453,-0.0011051608560604942,-0.00537628093475373,0.002529820922936743,0.0014217927039925637,0.0005535900691042706,0.0013628523747453158,0.00927579322114136,,0.005045178271157802,0.005095084403625938,0.0011011324947529655,0.006895047678507682,0.00697029080379008,0.0
2014-03-03,0.013777355136686431,-0.009385373673457487,-0.01773038266634286,-0.021181949790848642,-0.023255840452535148,-0.012150002760154432,0.02092141108046075,-0.0009211477964400361,0.0049464158071637065,-0.005360642700522278,0.0026162515641294792,-0.007417101871788678,0.013267835513631088,-0.0070319577736773775,0.004614313217272903,0.006675091374291009,0.021230232543893113,0.0005655392481318522,,-0.006389244833897356,-0.007834211968498761,-0.010728858003849484,-0.0054312593771873585,-0.009888813136339047,-0.007402397466494182
2014-03-04,-0.0037749858070753595,0.013252000038056488,0.017019015077183175,0.019824667430666132,0.025573328126811123,0.011441573945763173,-0.012357054979777349,0.00360250154152042,-0.007684507215274694,0.025151797988745672,-0.005372166756093422,0.01271303466516116,-0.012124150815955748,0.014055181396000371,-0.006448167074873612,-0.015041876495988094,-0.012260103381141474,0.014412657523349637,,0.010908632733512835,0.020436927220035095,0.01307051987931418,0.013532943253275809,0.007241090594465982,0.018983151588156888
2014-03-05,-0.008336438713390404,-0.0017109543360952495,0.0007606750005109131,-0.0008904327336803908,-0.011178102930250122,-0.009898564962069534,0.0016320075055982208,-0.0017950598289162567,0.0010791508920577897,-0.0005839619819580921,-0.0005141905740252417,0.002753125529429523,-0.0004909292326868986,0.0009061461508819146,0.0014228053000020502,0.0021426116594247535,-0.022126272650793477,-0.001253936803677136,,-0.009313912454286144,0.01046850341013461,0.0013724450942764754,-0.0032793838321698576,-0.006693224046577573,-0.0024950347789073346
2014-03-06,0.009170748158221054,0.0045292667664555974,0.01418779725871655,0.01039654174200999,0.019130665945496617,0.010568891258253554,0.009930939447266862,-0.001480942946181396,-0.00430897765774374,-0.00016712553215603165,-0.0030019526347979664,-0.0008785149242863666,0.014734736152611783,0.002290549492129701,-0.0024853745776558522,-0.009849648748508133,0.009105905106883583,-0.00836789225558665,,0.007223073171544581,0.003153362584134456,0.0013700165261019137,-0.00023492323646079338,-0.004991367807765101,-0.006169724656194475
2014-03-07,-0.004543619481670813,0.001523484109455353,-0.012740005187391268,-0.005438624902698197,-0.006826150100393336,-0.01102338288254745,-0.008296856773808758,-0.003812211711334945,-0.004326630121788688,-0.00033385779948336136,-0.0036128435432120076,-0.004946014652512987,-0.02807356863454702,0.0004246558191107752,-0.002136295276922495,-0.006288210387840665,0.005742386825952739,-0.010829715154806352,,0.0019347913789560245,0.004490178195915684,-0.0030108969584642375,0.002820927389477479,0.0030100014506893036,-0.0025167250816758857
2014-03-10,-0.008368318965646715,-0.0021284423206006098,-0.006832341341236781,-0.006207663746368053,-0.004295330887606363,-0.015719047264310948,0.0003099275393667611,0.00010563233842320052,0.0010864577489375637,-0.003341864526627325,-0.0015542386039877343,0.0008834724511788128,-0.003486040592140527,-0.0005308195469646559,0.00044618525913420193,0.0014165719388499198,-0.013050558949624369,-0.005260991014245819,,0.0015908398262043377,0.0004471230543734439,-0.00164728934309466,0.0009375810446399235,-0.0025004620636300823,0.004205229812175526
2014-03-11,0.0003835369863962601,-0.0034769347237492143,-0.011210084847297241,-0.007287196543845242,-0.010353659138933824,-0.015679333761512204,0.005653184387327759,-0.0010633270134551287,0.0009869346229944842,-0.010393923557005524,0.000345889883360595,-0.0043040996549212895,0.0014992846727810427,-0.004942566771545698,-0.00026738197383968654,0.0026408674493023643,-0.013498564023915138,0.006289044326992732,,-0.011343510191981432,-0.006702394531769129,-0.002200213307036125,-0.0004681337261585039,-0.0027578610849591234,-0.0020100857511274883
2014-03-12,-0.002683989110064733,-0.0011628822640842307,0.0020612225413314533,-0.00374547367219058,-0.00959034829260319,-0.002654759733281553,0.014631094159512248,0.0017027385005201623,0.003941951052819359,0.0030496031218800734,0.0035437616859919085,0.003768963145588833,0.021457004899334997,0.00026697034627387595,0.002139914037168511,0.0069600193475301,-0.012845654329212475,0.0029835332326080266,,0.0001150378742234004,-0.0017996225117141718,0.0016536457560698548,0.0021083661891834193,0.01256960367439941,-0.00016817805873547975
2014-03-13,-0.004613667875068117,-0.0133546319979021,-0.01799943502504786,-0.018646618598618936,-0.016725473915423672,-0.024548996319303074,0.003415393334794903,-0.002655754586596615,0.005890454768860076,-0.01156882095121925,0.003532165495821138,-0.014134489590091226,-0.005373654454945087,-0.011212778814768898,0.004092513768380268,0.013450672356648541,-0.00028283796222861035,-0.004674070461397339,,-0.009980103959299491,-0.011266019189702936,-0.013483496308738796,-0.0049097503051208635,0.010426738263390023,-0.013596928299356104
2014-03-14,0.0054076338288509,-0.002483888781672494,0.005499140249218604,-0.0021453475972285085,-0.011638221783416891,0.0015160610208690972,0.006731709737936908,-0.0007457561649849564,9.77820657024342e-05,0.004185429769825388,-0.001115869231343658,-0.006832534108350052,0.012770148383475233,-0.0028082851123359953,-0.00017697522887105688,0.00018419964207794237,0.005376305203413256,0.0025614897332941755,,0.0009267845839311395,-0.006380989731878617,-0.0061370016340450695,0.0004701103654904948,0.004668392614659789,-0.005445897315007664
2014-03-17,-0.011141050198949176,0.01070658046041606,0.012239236048221525,0.012592233480307247,0.010869575874116855,0.0012109972205429642,-0.010969246032428437,0.0013859187578260102,-0.004001759510055103,0.004424361371472063,-0.0012886198127025628,0.00879663049492252,-0.014064059346475033,0.009043906696803106,-0.0023043086827451154,-0.0074641986731089904,-0.010695110230045657,0.0021290766484467483,,0.005325172814154788,0.010550478165640476,0.011788065964483785,0.005870874075486032,0.006602775327185562,0.00975354430675468
2014-03-18,0.005050517002448851,0.005603692633044277,0.013892485136012933,0.0062178204927700875,-0.000895950452668326,0.016933844917942364,-0.007748437231769989,0.002981119340011773,0.002450068051386367,0.014568672631543045,0.00309767615722345,0.01207388610688187,-0.015740270340634854,0.007137589559742752,0.0019543249012408115,0.0036212542202482823,0.012233294068542122,0.00297359472346459,,0.008406064736908636,0.004993319884710301,0.013037207573667775,0.0021014170102113816,-0.0014575894529201827,0.010676007417114164
2014-03-19,-0.00038658928485779676,-0.006675152278615815,-0.021314160971025564,-0.01220813424131828,-0.005381062701908523,-0.01575984037489586,-0.019369153834579822,-0.005094815730775415,-0.009285505505337133,-0.006511795389241737,-0.00720592891162819,-0.005412799348879727,-0.010994468307749083,-0.005328577015822233,-0.009220692964164168,-0.007770719264000525,0.0036536606725103837,-0.018920964419033015,,-0.007536170641540996,-0.0004518345927343459,-0.004107189976861769,-0.00768848095297614,-0.015815165012633137,-0.0030182013266820684
2014-03-20,-0.004640342081935422,0.0068436416558159685,0.0044073520692640145,-0.003814454298409098,-0.014427639923447089,-0.003020973725652909,-0.0017955791561766743,0.0034143074365038384,0.00019698755803410073,0.0013444887485498658,0.0013824666572095357,0.002776855983088078,-0.013643276668664939,0.005839015703592354,-0.003131906805526885,-0.001771438774685219,-0.003640360032226786,0.001726961248030845,,0.003911715268947846,0.01581581248434505,0.007698629598652973,0.003521722641722791,0.0022252899652337454,0.0
2014-03-21,0.0007769958736392191,-0.002379251289135631,0.006195099757521305,-0.0019909141177834044,-0.004574679978160856,0.028787698679588303,0.0047708478604697735,-0.0006386170639555155,0.0018739579833324527,-0.0046155216321736026,0.0034510377319179053,-0.012033359465851157,0.0,-0.003878104728288423,0.003770134165191674,0.010833547108993091,0.007307428559665485,0.009195360546337739,,0.0027296449788831723,0.0001336186584015575,-0.005014284266995794,-0.0005646273369479538,0.007586086939376013,-0.018141540693356273
2014-03-24,-0.00038824009965854334,-0.0011692755357401996,0.00974836506013732,0.0026087098660347863,0.0036764746521111835,0.01590601189233687,-0.01782518014920287,0.00031978948642619187,0.000394256744336019,-0.01138199966870479,0.0018916498392784753,-0.00876425888982102,-0.01588121752157634,-0.004135798061797202,0.001251863661084096,0.007114883166007946,-0.0005580484843337175,-0.006549073549495743,,-0.0020674506381415103,-0.0004463885156194003,-0.0008267999300582973,-0.0009410798351776606,0.0027152968829893265,-0.01117236243659836
2014-03-25,0.00660194419734994,0.005848711133510376,0.011433128708855822,0.010868090305262701,0.0045789798864974696,0.008118288541012708,0.001822819435546963,0.002020467735196041,-0.000590604272827755,-0.00023910177839592262,0.0003440904522060695,0.003287448914379265,0.0005205741467171343,0.004745952546744148,-0.0002679074488685096,-0.0037617513136033454,-0.001395846942672363,0.009130837370831868,,0.008977676527516465,-0.0008933073549849402,0.006063749837518229,0.007301001140229246,0.0041855303045985615,0.00886496503485179
2014-03-26,-0.0007715130638469292,-0.006487414382614576,0.002260689930845494,-0.00015162119598799428,0.007292512991491362,0.0023005671070488454,-0.007910766324103369,0.00021201101604817474,0.004233836530560087,-0.019156877498391123,0.0038602666936400354,-0.012879989314401707,-0.010405768092398238,-0.007192538721099928,0.0034843035746079387,0.00782848011434445,0.0089460355249944,-0.011292167333630143,,-0.004676818582167286,-0.010281495205657576,-0.012054283691062428,-0.002338001573000237,-0.004168084659942228,0.0003443311642101765
2014-03-27,0.008880121753467307,-0.0003077090845013952,0.01303256698549804,0.0049980412275600905,0.014479543355478741,0.00717355758692384,-0.006538611755630641,-0.0014855775866470244,0.0009811335958223033,-0.0025284109090220053,0.00025696174102707303,-0.005608145236385087,-0.001051548753013165,-0.0021085655813568582,0.0003565729567411857,0.005024749311573817,0.011360483393700216,0.006361285074502732,,0.008137226402224584,-0.005420498971285825,-0.0036047390542996993,-0.0007028274593883221,0.008123901733924743,-0.0022388668799142586
2014-03-28,0.00038274268243143617,0.0035115398732339376,0.007916916570509303,0.007534637413338485,0.010704846689314262,0.020797786573121924,-0.00024077999982852205,0.0017004644110880651,-0.0035260214973600323,-0.0009616154827516432,-0.0007697769255042841,0.001956754661155413,0.0031578666285465573,0.004930348528595863,-0.002492169663277699,-0.005636872491044498,0.0032876419694456427,0.006033566576222338,,0.01250575372025553,0.004087363394322363,0.0038960284128073397,0.002579796657591782,0.0014654718420399337,-0.003797811271558982
2014-03-31,-0.0007649335738519891,0.008535677182159862,0.006627189495216346,0.005085091988491053,0.0,-0.0013953260897672237,-0.0076268221488628996,0.0014855777689586347,9.759796582353708e-05,0.017936587277561422,-8.563039915610027e-05,0.007122286924298615,-0.0010492419189609414,0.008194589324844737,0.00017819098828897317,-0.002468202124510821,-0.0008191911570689658,0.008424902896459807,,0.0,0.010402667343765826,0.007762429229865253,0.007251161944944906,0.010972677076523718,0.013515881202802671
2014-04-01,-0.012251329358587748,0.004323022668299092,0.01170486461763165,0.006398666509710438,0.002647840128837231,0.0033534040852643,-0.0017798011456744423,0.001862627536178607,-0.002068656104699196,0.01315136996991284,-0.002486935943684765,0.017565924661707255,0.0010503439838980277,0.006630689353056107,-0.003479496753102662,-0.008546756644434161,-0.02077065641879894,0.004531173874069205,,0.005950898181775743,0.0017905475552071337,0.011829659229699807,-0.0016257321977138917,-0.006994664065872791,0.0063257785933676924
2014-04-02,-0.002325479513193507,0.0025465920689748955,0.0019279593693575237,0.0019223566734469788,0.008802613555122907,-0.0016708106249523347,0.007537080069503599,-0.001062278672284589,-0.004341569785553223,0.004496101805858688,-0.0013756494022125754,0.002578212801031876,0.006820622862426129,0.003346597005494001,-0.002237687023732615,-0.005746855504072723,-0.0008373595439824522,0.0008456532511418313,,0.003572246840710225,0.002234529689077114,0.000543996318081108,0.0011633565072457497,-0.0014572968892890836,0.004417428421921832
2014-04-03,0.008158500497005727,-0.00018230663858453955,-0.003848619442833656,-0.0028038296737330493,-0.005235608138080661,-0.002511418467901483,-0.003217515499202128,0.00042507993667562083,0.0006936273587134778,-0.010134866774774376,0.0018945808625991933,-0.007938172597781956,-0.0067744171181503,-0.0013234323268523918,0.0011670360681326208,0.0043820918312493795,0.009497211168538744,-0.002112653301123646,,0.0064509239791219475,-0.001783690713075603,-0.004891263193400608,0.0011618205091985523,0.003162096167971029,-0.0021988032450988015
2014-04-04,0.004624248309702095,-0.008828949002619768,-0.002656533801080996,-0.0031080892254274906,-0.004385653515860066,-0.003356579688827188,0.0133150544727203,0.002339306814527431,0.0061417708854427655,-0.02312285735252184,0.003952697456615528,-0.0265976116549832,0.0052466098778445325,-0.011822596635154503,0.0045698129493148,0.006682374571796101,0.008024375219287005,0.003387436788307774,,-0.003646978400164369,-0.009826117664123002,-0.01911551178536941,-0.0032497515332337024,0.005334672888540837,-0.016613068352049454
